# Table for LJ Solid-Solid interaction; 

SS
N 20000

       18609   9.37401867      -5.89528156E-07  -3.77336960E-07
       18610   9.37446880      -5.89358194E-07  -3.77210057E-07
       18611   9.37491894      -5.89188403E-07  -3.77083268E-07
       18612   9.37536812      -5.89019066E-07  -3.76956848E-07
       18613   9.37581825      -5.88849502E-07  -3.76830229E-07
       18614   9.37626839      -5.88679939E-07  -3.76703611E-07
       18615   9.37671852      -5.88510318E-07  -3.76577049E-07
       18616   9.37716866      -5.88340924E-07  -3.76450572E-07
       18617   9.37761879      -5.88171417E-07  -3.76324067E-07
       18618   9.37806892      -5.88002138E-07  -3.76197676E-07
       18619   9.37851906      -5.87832744E-07  -3.76071256E-07
       18620   9.37896919      -5.87663465E-07  -3.75944921E-07
       18621   9.37941837      -5.87494640E-07  -3.75818956E-07
       18622   9.37986851      -5.87325474E-07  -3.75692707E-07
       18623   9.38031864      -5.87156421E-07  -3.75566515E-07
       18624   9.38076878      -5.86987312E-07  -3.75440322E-07
       18625   9.38121891      -5.86818373E-07  -3.75314272E-07
       18626   9.38166904      -5.86649492E-07  -3.75188193E-07
       18627   9.38211918      -5.86480610E-07  -3.75062257E-07
       18628   9.38256931      -5.86311785E-07  -3.74936292E-07
       18629   9.38301849      -5.86143358E-07  -3.74810696E-07
       18630   9.38346863      -5.85974703E-07  -3.74684845E-07
       18631   9.38391876      -5.85806163E-07  -3.74559079E-07
       18632   9.38436890      -5.85637508E-07  -3.74433313E-07
       18633   9.38481903      -5.85469081E-07  -3.74307632E-07
       18634   9.38526917      -5.85300711E-07  -3.74182036E-07
       18635   9.38571930      -5.85132170E-07  -3.74056356E-07
       18636   9.38616943      -5.84963914E-07  -3.73930845E-07
       18637   9.38661957      -5.84795544E-07  -3.73805307E-07
       18638   9.38706875      -5.84627742E-07  -3.73680166E-07
       18639   9.38751888      -5.84459428E-07  -3.73554684E-07
       18640   9.38796902      -5.84291342E-07  -3.73429316E-07
       18641   9.38841915      -5.84123256E-07  -3.73304005E-07
       18642   9.38886929      -5.83955341E-07  -3.73178807E-07
       18643   9.38931942      -5.83787369E-07  -3.73053581E-07
       18644   9.38976955      -5.83619510E-07  -3.72928440E-07
       18645   9.39021969      -5.83451651E-07  -3.72803271E-07
       18646   9.39066887      -5.83284191E-07  -3.72678471E-07
       18647   9.39111900      -5.83116446E-07  -3.72553444E-07
       18648   9.39156914      -5.82948815E-07  -3.72428474E-07
       18649   9.39201927      -5.82781070E-07  -3.72303504E-07
       18650   9.39246941      -5.82613552E-07  -3.72178619E-07
       18651   9.39291954      -5.82446091E-07  -3.72053819E-07
       18652   9.39336967      -5.82278631E-07  -3.71928991E-07
       18653   9.39381981      -5.82111340E-07  -3.71804333E-07
       18654   9.39426994      -5.81943993E-07  -3.71679647E-07
       18655   9.39471912      -5.81776987E-07  -3.71555188E-07
       18656   9.39516926      -5.81609868E-07  -3.71430673E-07
       18657   9.39561939      -5.81442634E-07  -3.71306129E-07
       18658   9.39606953      -5.81275515E-07  -3.71181557E-07
       18659   9.39651966      -5.81108566E-07  -3.71057183E-07
       18660   9.39696980      -5.80941503E-07  -3.70932753E-07
       18661   9.39741993      -5.80774554E-07  -3.70808408E-07
       18662   9.39787006      -5.80607662E-07  -3.70684091E-07
       18663   9.39831924      -5.80441110E-07  -3.70560059E-07
       18664   9.39876938      -5.80274332E-07  -3.70435828E-07
       18665   9.39921951      -5.80107667E-07  -3.70311710E-07
       18666   9.39966965      -5.79941059E-07  -3.70187649E-07
       18667   9.40011978      -5.79774394E-07  -3.70063532E-07
       18668   9.40056992      -5.79607899E-07  -3.69939528E-07
       18669   9.40102005      -5.79441348E-07  -3.69815524E-07
       18670   9.40147018      -5.79274968E-07  -3.69691634E-07
       18671   9.40192032      -5.79108644E-07  -3.69567772E-07
       18672   9.40236950      -5.78942661E-07  -3.69444194E-07
       18673   9.40281963      -5.78776337E-07  -3.69320389E-07
       18674   9.40326977      -5.78610013E-07  -3.69196613E-07
       18675   9.40371990      -5.78444030E-07  -3.69072978E-07
       18676   9.40417004      -5.78277820E-07  -3.68949259E-07
       18677   9.40462017      -5.78111724E-07  -3.68825653E-07
       18678   9.40507030      -5.77945855E-07  -3.68702160E-07
       18679   9.40552044      -5.77779872E-07  -3.68578696E-07
       18680   9.40596962      -5.77614287E-07  -3.68455460E-07
       18681   9.40641975      -5.77448361E-07  -3.68331996E-07
       18682   9.40686989      -5.77282663E-07  -3.68208646E-07
       18683   9.40732002      -5.77116964E-07  -3.68085381E-07
       18684   9.40777016      -5.76951322E-07  -3.67962087E-07
       18685   9.40822029      -5.76785681E-07  -3.67838851E-07
       18686   9.40867043      -5.76620209E-07  -3.67715728E-07
       18687   9.40912056      -5.76454738E-07  -3.67592662E-07
       18688   9.40957069      -5.76289210E-07  -3.67469482E-07
       18689   9.41001987      -5.76124137E-07  -3.67346757E-07
       18690   9.41047001      -5.75958893E-07  -3.67223805E-07
       18691   9.41092014      -5.75793763E-07  -3.67100910E-07
       18692   9.41137028      -5.75628462E-07  -3.66977957E-07
       18693   9.41182041      -5.75463162E-07  -3.66855062E-07
       18694   9.41227055      -5.75298202E-07  -3.66732365E-07
       18695   9.41272068      -5.75133072E-07  -3.66609584E-07
       18696   9.41317081      -5.74967999E-07  -3.66486859E-07
       18697   9.41362000      -5.74803551E-07  -3.66364503E-07
       18698   9.41407013      -5.74638534E-07  -3.66241835E-07
       18699   9.41452026      -5.74473688E-07  -3.66119281E-07
       18700   9.41497040      -5.74308956E-07  -3.65996755E-07
       18701   9.41542053      -5.74144224E-07  -3.65874314E-07
       18702   9.41587067      -5.73979548E-07  -3.65751902E-07
       18703   9.41632080      -5.73814987E-07  -3.65629546E-07
       18704   9.41677094      -5.73650482E-07  -3.65507248E-07
       18705   9.41722107      -5.73485977E-07  -3.65384921E-07
       18706   9.41767025      -5.73321870E-07  -3.65262991E-07
       18707   9.41812038      -5.73157536E-07  -3.65140806E-07
       18708   9.41857052      -5.72993144E-07  -3.65018622E-07
       18709   9.41902065      -5.72828867E-07  -3.64896579E-07
       18710   9.41947079      -5.72664590E-07  -3.64774479E-07
       18711   9.41992092      -5.72500483E-07  -3.64652550E-07
       18712   9.42037106      -5.72336319E-07  -3.64530536E-07
       18713   9.42082119      -5.72172382E-07  -3.64408720E-07
       18714   9.42127037      -5.72008560E-07  -3.64287018E-07
       18715   9.42172050      -5.71844737E-07  -3.64165288E-07
       18716   9.42217064      -5.71680800E-07  -3.64043473E-07
       18717   9.42262077      -5.71516978E-07  -3.63921828E-07
       18718   9.42307091      -5.71353155E-07  -3.63800098E-07
       18719   9.42352104      -5.71189389E-07  -3.63678481E-07
       18720   9.42397118      -5.71025737E-07  -3.63556921E-07
       18721   9.42442131      -5.70862085E-07  -3.63435362E-07
       18722   9.42487144      -5.70698546E-07  -3.63313887E-07
       18723   9.42532063      -5.70535292E-07  -3.63192669E-07
       18724   9.42577076      -5.70371924E-07  -3.63071308E-07
       18725   9.42622089      -5.70208556E-07  -3.62950004E-07
       18726   9.42667103      -5.70045074E-07  -3.62828615E-07
       18727   9.42712116      -5.69881820E-07  -3.62707397E-07
       18728   9.42757130      -5.69718736E-07  -3.62586263E-07
       18729   9.42802143      -5.69555482E-07  -3.62465045E-07
       18730   9.42847157      -5.69392398E-07  -3.62343968E-07
       18731   9.42892170      -5.69229258E-07  -3.62222863E-07
       18732   9.42937088      -5.69066572E-07  -3.62102099E-07
       18733   9.42982101      -5.68903602E-07  -3.61981108E-07
       18734   9.43027115      -5.68740631E-07  -3.61860145E-07
       18735   9.43072128      -5.68577775E-07  -3.61739239E-07
       18736   9.43117142      -5.68415032E-07  -3.61618476E-07
       18737   9.43162155      -5.68252347E-07  -3.61497683E-07
       18738   9.43207169      -5.68089661E-07  -3.61376919E-07
       18739   9.43252182      -5.67926975E-07  -3.61256212E-07
       18740   9.43297100      -5.67764744E-07  -3.61135790E-07
       18741   9.43342113      -5.67602171E-07  -3.61015196E-07
       18742   9.43387127      -5.67439713E-07  -3.60894660E-07
       18743   9.43432140      -5.67277141E-07  -3.60774067E-07
       18744   9.43477154      -5.67114853E-07  -3.60653615E-07
       18745   9.43522167      -5.66952565E-07  -3.60533221E-07
       18746   9.43567181      -5.66790220E-07  -3.60412770E-07
       18747   9.43612194      -5.66628103E-07  -3.60292518E-07
       18748   9.43657207      -5.66465985E-07  -3.60172265E-07
       18749   9.43702126      -5.66304095E-07  -3.60052184E-07
       18750   9.43747139      -5.66142205E-07  -3.59932102E-07
       18751   9.43792152      -5.65980145E-07  -3.59811878E-07
       18752   9.43837166      -5.65818198E-07  -3.59691740E-07
       18753   9.43882179      -5.65656364E-07  -3.59571771E-07
       18754   9.43927193      -5.65494588E-07  -3.59451747E-07
       18755   9.43972206      -5.65332755E-07  -3.59331750E-07
       18756   9.44017220      -5.65170978E-07  -3.59211811E-07
       18757   9.44062138      -5.65009600E-07  -3.59092155E-07
       18758   9.44107151      -5.64847994E-07  -3.58972358E-07
       18759   9.44152164      -5.64686445E-07  -3.58852532E-07
       18760   9.44197178      -5.64524953E-07  -3.58732819E-07
       18761   9.44242191      -5.64363518E-07  -3.58613136E-07
       18762   9.44287205      -5.64202139E-07  -3.58493509E-07
       18763   9.44332218      -5.64040931E-07  -3.58373967E-07
       18764   9.44377232      -5.63879610E-07  -3.58254340E-07
       18765   9.44422245      -5.63718345E-07  -3.58134827E-07
       18766   9.44467163      -5.63557535E-07  -3.58015626E-07
       18767   9.44512177      -5.63396327E-07  -3.57896170E-07
       18768   9.44557190      -5.63235346E-07  -3.57776855E-07
       18769   9.44602203      -5.63074252E-07  -3.57657484E-07
       18770   9.44647217      -5.62913272E-07  -3.57538170E-07
       18771   9.44692230      -5.62752405E-07  -3.57419054E-07
       18772   9.44737244      -5.62591538E-07  -3.57299825E-07
       18773   9.44782257      -5.62430728E-07  -3.57180681E-07
       18774   9.44827175      -5.62270372E-07  -3.57061850E-07
       18775   9.44872189      -5.62109619E-07  -3.56942763E-07
       18776   9.44917202      -5.61948980E-07  -3.56823762E-07
       18777   9.44962215      -5.61788454E-07  -3.56704845E-07
       18778   9.45007229      -5.61627928E-07  -3.56585900E-07
       18779   9.45052242      -5.61467402E-07  -3.56467041E-07
       18780   9.45097256      -5.61306877E-07  -3.56348153E-07
       18781   9.45142269      -5.61146578E-07  -3.56229407E-07
       18782   9.45187283      -5.60986280E-07  -3.56110661E-07
       18783   9.45232201      -5.60826322E-07  -3.55992228E-07
       18784   9.45277214      -5.60666024E-07  -3.55873539E-07
       18785   9.45322227      -5.60505896E-07  -3.55754935E-07
       18786   9.45367241      -5.60345768E-07  -3.55636359E-07
       18787   9.45412254      -5.60185697E-07  -3.55517898E-07
       18788   9.45457268      -5.60025683E-07  -3.55399379E-07
       18789   9.45502281      -5.59865782E-07  -3.55281031E-07
       18790   9.45547295      -5.59705882E-07  -3.55162598E-07
       18791   9.45592213      -5.59546322E-07  -3.55044506E-07
       18792   9.45637226      -5.59386592E-07  -3.54926271E-07
       18793   9.45682240      -5.59226862E-07  -3.54808037E-07
       18794   9.45727253      -5.59067189E-07  -3.54689803E-07
       18795   9.45772266      -5.58907573E-07  -3.54571711E-07
       18796   9.45817280      -5.58747956E-07  -3.54453562E-07
       18797   9.45862293      -5.58588397E-07  -3.54335498E-07
       18798   9.45907307      -5.58429008E-07  -3.54217519E-07
       18799   9.45952320      -5.58269448E-07  -3.54099484E-07
       18800   9.45997238      -5.58110457E-07  -3.53981818E-07
       18801   9.46042252      -5.57951125E-07  -3.53863896E-07
       18802   9.46087265      -5.57791964E-07  -3.53746145E-07
       18803   9.46132278      -5.57632688E-07  -3.53628252E-07
       18804   9.46177292      -5.57473584E-07  -3.53510558E-07
       18805   9.46222305      -5.57314422E-07  -3.53392835E-07
       18806   9.46267319      -5.57155431E-07  -3.53275198E-07
       18807   9.46312332      -5.56996383E-07  -3.53157560E-07
       18808   9.46357250      -5.56837790E-07  -3.53040264E-07
       18809   9.46402264      -5.56678913E-07  -3.52922711E-07
       18810   9.46447277      -5.56519979E-07  -3.52805216E-07
       18811   9.46492290      -5.56361385E-07  -3.52687863E-07
       18812   9.46537304      -5.56202622E-07  -3.52570510E-07
       18813   9.46582317      -5.56043858E-07  -3.52453071E-07
       18814   9.46627331      -5.55885265E-07  -3.52335803E-07
       18815   9.46672344      -5.55726729E-07  -3.52218564E-07
       18816   9.46717358      -5.55568249E-07  -3.52101381E-07
       18817   9.46762276      -5.55410054E-07  -3.51984426E-07
       18818   9.46807289      -5.55251688E-07  -3.51867300E-07
       18819   9.46852303      -5.55093209E-07  -3.51750174E-07
       18820   9.46897316      -5.54934957E-07  -3.51633162E-07
       18821   9.46942329      -5.54776705E-07  -3.51516178E-07
       18822   9.46987343      -5.54618452E-07  -3.51399194E-07
       18823   9.47032356      -5.54460371E-07  -3.51282353E-07
       18824   9.47077370      -5.54302233E-07  -3.51165454E-07
       18825   9.47122288      -5.54144492E-07  -3.51048897E-07
       18826   9.47167301      -5.53986524E-07  -3.50932140E-07
       18827   9.47212315      -5.53828613E-07  -3.50815498E-07
       18828   9.47257328      -5.53670759E-07  -3.50698798E-07
       18829   9.47302341      -5.53512848E-07  -3.50582127E-07
       18830   9.47347355      -5.53355051E-07  -3.50465541E-07
       18831   9.47392368      -5.53197310E-07  -3.50348955E-07
       18832   9.47437382      -5.53039797E-07  -3.50232568E-07
       18833   9.47482395      -5.52882113E-07  -3.50116096E-07
       18834   9.47527313      -5.52724885E-07  -3.49999937E-07
       18835   9.47572327      -5.52567315E-07  -3.49883521E-07
       18836   9.47617340      -5.52409915E-07  -3.49767248E-07
       18837   9.47662354      -5.52252345E-07  -3.49650890E-07
       18838   9.47707367      -5.52095059E-07  -3.49534673E-07
       18839   9.47752380      -5.51937774E-07  -3.49418514E-07
       18840   9.47797394      -5.51780374E-07  -3.49302297E-07
       18841   9.47842407      -5.51623259E-07  -3.49186223E-07
       18842   9.47887325      -5.51466485E-07  -3.49070433E-07
       18843   9.47932339      -5.51309256E-07  -3.48954359E-07
       18844   9.47977352      -5.51152368E-07  -3.48838483E-07
       18845   9.48022366      -5.50995310E-07  -3.48722523E-07
       18846   9.48067379      -5.50838308E-07  -3.48606591E-07
       18847   9.48112392      -5.50681477E-07  -3.48490801E-07
       18848   9.48157406      -5.50524589E-07  -3.48375011E-07
       18849   9.48202419      -5.50367815E-07  -3.48259221E-07
       18850   9.48247433      -5.50211041E-07  -3.48143544E-07
       18851   9.48292351      -5.50054835E-07  -3.48028152E-07
       18852   9.48337364      -5.49898175E-07  -3.47912533E-07
       18853   9.48382378      -5.49741458E-07  -3.47796885E-07
       18854   9.48427391      -5.49584911E-07  -3.47681350E-07
       18855   9.48472404      -5.49428478E-07  -3.47565873E-07
       18856   9.48517418      -5.49272102E-07  -3.47450452E-07
       18857   9.48562431      -5.49115725E-07  -3.47335089E-07
       18858   9.48607445      -5.48959349E-07  -3.47219697E-07
       18859   9.48652458      -5.48803143E-07  -3.47104390E-07
       18860   9.48697376      -5.48647279E-07  -3.46989395E-07
       18861   9.48742390      -5.48491016E-07  -3.46874117E-07
       18862   9.48787403      -5.48334981E-07  -3.46759009E-07
       18863   9.48832417      -5.48178889E-07  -3.46643816E-07
       18864   9.48877430      -5.48022911E-07  -3.46528736E-07
       18865   9.48922443      -5.47866875E-07  -3.46413685E-07
       18866   9.48967457      -5.47711011E-07  -3.46298634E-07
       18867   9.49012470      -5.47555146E-07  -3.46183668E-07
       18868   9.49057388      -5.47399736E-07  -3.46068987E-07
       18869   9.49102402      -5.47243985E-07  -3.45954163E-07
       18870   9.49147415      -5.47088291E-07  -3.45839339E-07
       18871   9.49192429      -5.46932654E-07  -3.45724573E-07
       18872   9.49237442      -5.46777073E-07  -3.45609806E-07
       18873   9.49282455      -5.46621493E-07  -3.45495096E-07
       18874   9.49327469      -5.46466026E-07  -3.45380471E-07
       18875   9.49372482      -5.46310503E-07  -3.45265789E-07
       18876   9.49417496      -5.46155150E-07  -3.45151193E-07
       18877   9.49462414      -5.46000138E-07  -3.45036938E-07
       18878   9.49507427      -5.45844898E-07  -3.44922483E-07
       18879   9.49552441      -5.45689602E-07  -3.44808029E-07
       18880   9.49597454      -5.45534476E-07  -3.44693632E-07
       18881   9.49642467      -5.45379294E-07  -3.44579291E-07
       18882   9.49687481      -5.45224282E-07  -3.44464979E-07
       18883   9.49732494      -5.45069213E-07  -3.44350696E-07
       18884   9.49777508      -5.44914201E-07  -3.44236526E-07
       18885   9.49822426      -5.44759644E-07  -3.44122611E-07
       18886   9.49867439      -5.44604745E-07  -3.44008441E-07
       18887   9.49912453      -5.44449847E-07  -3.43894328E-07
       18888   9.49957466      -5.44295176E-07  -3.43780272E-07
       18889   9.50002480      -5.44140391E-07  -3.43666272E-07
       18890   9.50047493      -5.43985664E-07  -3.43552273E-07
       18891   9.50092506      -5.43831106E-07  -3.43438387E-07
       18892   9.50137520      -5.43676549E-07  -3.43324530E-07
       18893   9.50182533      -5.43522049E-07  -3.43210672E-07
       18894   9.50227451      -5.43367889E-07  -3.43097128E-07
       18895   9.50272465      -5.43213559E-07  -3.42983412E-07
       18896   9.50317478      -5.43059059E-07  -3.42869640E-07
       18897   9.50362492      -5.42904843E-07  -3.42756039E-07
       18898   9.50407505      -5.42750456E-07  -3.42642352E-07
       18899   9.50452518      -5.42596297E-07  -3.42528779E-07
       18900   9.50497532      -5.42442137E-07  -3.42415262E-07
       18901   9.50542545      -5.42288092E-07  -3.42301803E-07
       18902   9.50587463      -5.42134273E-07  -3.42188514E-07
       18903   9.50632477      -5.41980341E-07  -3.42075225E-07
       18904   9.50677490      -5.41826410E-07  -3.41961822E-07
       18905   9.50722504      -5.41672478E-07  -3.41848477E-07
       18906   9.50767517      -5.41518546E-07  -3.41735188E-07
       18907   9.50812531      -5.41364841E-07  -3.41621984E-07
       18908   9.50857544      -5.41211023E-07  -3.41508752E-07
       18909   9.50902557      -5.41057375E-07  -3.41395605E-07
       18910   9.50947571      -5.40903727E-07  -3.41282515E-07
       18911   9.50992489      -5.40750420E-07  -3.41169653E-07
       18912   9.51037502      -5.40596886E-07  -3.41056705E-07
       18913   9.51082516      -5.40443409E-07  -3.40943757E-07
       18914   9.51127529      -5.40289989E-07  -3.40830780E-07
       18915   9.51172543      -5.40136568E-07  -3.40717889E-07
       18916   9.51217556      -5.39983262E-07  -3.40605027E-07
       18917   9.51262569      -5.39829841E-07  -3.40492221E-07
       18918   9.51307583      -5.39676705E-07  -3.40379501E-07
       18919   9.51352501      -5.39523796E-07  -3.40267007E-07
       18920   9.51397514      -5.39370660E-07  -3.40154287E-07
       18921   9.51442528      -5.39217524E-07  -3.40041652E-07
       18922   9.51487541      -5.39064558E-07  -3.39929130E-07
       18923   9.51532555      -5.38911593E-07  -3.39816552E-07
       18924   9.51577568      -5.38758684E-07  -3.39704030E-07
       18925   9.51622581      -5.38605775E-07  -3.39591566E-07
       18926   9.51667595      -5.38452809E-07  -3.39479101E-07
       18927   9.51712608      -5.38300071E-07  -3.39366750E-07
       18928   9.51757526      -5.38147731E-07  -3.39254711E-07
       18929   9.51802540      -5.37995106E-07  -3.39142446E-07
       18930   9.51847553      -5.37842311E-07  -3.39030095E-07
       18931   9.51892567      -5.37689800E-07  -3.38917914E-07
       18932   9.51937580      -5.37537346E-07  -3.38805819E-07
       18933   9.51982594      -5.37384835E-07  -3.38693667E-07
       18934   9.52027607      -5.37232324E-07  -3.38581515E-07
       18935   9.52072620      -5.37079984E-07  -3.38469476E-07
       18936   9.52117538      -5.36927985E-07  -3.38357751E-07
       18937   9.52162552      -5.36775644E-07  -3.38245741E-07
       18938   9.52207565      -5.36623475E-07  -3.38133873E-07
       18939   9.52252579      -5.36471305E-07  -3.38022005E-07
       18940   9.52297592      -5.36319078E-07  -3.37910137E-07
       18941   9.52342606      -5.36167079E-07  -3.37798411E-07
       18942   9.52387619      -5.36015079E-07  -3.37686686E-07
       18943   9.52432632      -5.35863080E-07  -3.37574960E-07
       18944   9.52477646      -5.35711138E-07  -3.37463291E-07
       18945   9.52522564      -5.35559479E-07  -3.37351878E-07
       18946   9.52567577      -5.35407651E-07  -3.37240351E-07
       18947   9.52612591      -5.35255879E-07  -3.37128768E-07
       18948   9.52657604      -5.35104164E-07  -3.37017326E-07
       18949   9.52702618      -5.34952505E-07  -3.36905856E-07
       18950   9.52747631      -5.34800904E-07  -3.36794471E-07
       18951   9.52792645      -5.34649416E-07  -3.36683144E-07
       18952   9.52837658      -5.34497758E-07  -3.36571787E-07
       18953   9.52882576      -5.34346555E-07  -3.36460715E-07
       18954   9.52927589      -5.34195294E-07  -3.36349530E-07
       18955   9.52972603      -5.34043807E-07  -3.36238315E-07
       18956   9.53017616      -5.33892546E-07  -3.36127187E-07
       18957   9.53062630      -5.33741229E-07  -3.36016029E-07
       18958   9.53107643      -5.33590025E-07  -3.35904986E-07
       18959   9.53152657      -5.33438822E-07  -3.35793942E-07
       18960   9.53197670      -5.33287619E-07  -3.35682927E-07
       18961   9.53242683      -5.33136586E-07  -3.35571968E-07
       18962   9.53287601      -5.32985894E-07  -3.35461323E-07
       18963   9.53332615      -5.32834918E-07  -3.35350478E-07
       18964   9.53377628      -5.32683998E-07  -3.35239690E-07
       18965   9.53422642      -5.32533136E-07  -3.35128874E-07
       18966   9.53467655      -5.32382330E-07  -3.35018171E-07
       18967   9.53512669      -5.32231581E-07  -3.34907497E-07
       18968   9.53557682      -5.32080833E-07  -3.34796852E-07
       18969   9.53602695      -5.31930198E-07  -3.34686234E-07
       18970   9.53647614      -5.31779904E-07  -3.34575901E-07
       18971   9.53692627      -5.31629212E-07  -3.34465341E-07
       18972   9.53737640      -5.31478747E-07  -3.34354866E-07
       18973   9.53782654      -5.31328112E-07  -3.34244362E-07
       18974   9.53827667      -5.31177818E-07  -3.34134029E-07
       18975   9.53872681      -5.31027297E-07  -3.34023582E-07
       18976   9.53917694      -5.30877173E-07  -3.33913363E-07
       18977   9.53962708      -5.30726822E-07  -3.33803058E-07
       18978   9.54007721      -5.30576585E-07  -3.33692810E-07
       18979   9.54052639      -5.30426803E-07  -3.33582875E-07
       18980   9.54097652      -5.30276566E-07  -3.33472713E-07
       18981   9.54142666      -5.30126499E-07  -3.33362578E-07
       18982   9.54187679      -5.29976546E-07  -3.33252558E-07
       18983   9.54232693      -5.29826536E-07  -3.33142538E-07
       18984   9.54277706      -5.29676697E-07  -3.33032574E-07
       18985   9.54322720      -5.29526631E-07  -3.32922525E-07
       18986   9.54367733      -5.29376791E-07  -3.32812647E-07
       18987   9.54412651      -5.29227464E-07  -3.32703110E-07
       18988   9.54457664      -5.29077624E-07  -3.32593231E-07
       18989   9.54502678      -5.28927956E-07  -3.32483438E-07
       18990   9.54547691      -5.28778344E-07  -3.32373759E-07
       18991   9.54592705      -5.28628732E-07  -3.32263994E-07
       18992   9.54637718      -5.28479234E-07  -3.32154372E-07
       18993   9.54682732      -5.28329679E-07  -3.32044749E-07
       18994   9.54727745      -5.28180237E-07  -3.31935183E-07
       18995   9.54772758      -5.28030853E-07  -3.31825618E-07
       18996   9.54817677      -5.27881809E-07  -3.31716393E-07
       18997   9.54862690      -5.27732539E-07  -3.31606913E-07
       18998   9.54907703      -5.27583268E-07  -3.31497517E-07
       18999   9.54952717      -5.27434167E-07  -3.31388208E-07
       19000   9.54997730      -5.27285067E-07  -3.31278869E-07
       19001   9.55042744      -5.27135910E-07  -3.31169588E-07
       19002   9.55087757      -5.26986867E-07  -3.31060363E-07
       19003   9.55132771      -5.26837823E-07  -3.30951110E-07
       19004   9.55177784      -5.26688950E-07  -3.30841999E-07
       19005   9.55222702      -5.26540305E-07  -3.30733116E-07
       19006   9.55267715      -5.26391489E-07  -3.30624005E-07
       19007   9.55312729      -5.26242673E-07  -3.30515036E-07
       19008   9.55357742      -5.26093856E-07  -3.30406010E-07
       19009   9.55402756      -5.25945268E-07  -3.30297070E-07
       19010   9.55447769      -5.25796622E-07  -3.30188186E-07
       19011   9.55492783      -5.25647977E-07  -3.30079303E-07
       19012   9.55537796      -5.25499445E-07  -3.29970504E-07
       19013   9.55582714      -5.25351140E-07  -3.29861848E-07
       19014   9.55627728      -5.25202779E-07  -3.29753135E-07
       19015   9.55672741      -5.25054361E-07  -3.29644422E-07
       19016   9.55717754      -5.24905943E-07  -3.29535737E-07
       19017   9.55762768      -5.24757695E-07  -3.29427166E-07
       19018   9.55807781      -5.24609447E-07  -3.29318567E-07
       19019   9.55852795      -5.24461200E-07  -3.29210025E-07
       19020   9.55897808      -5.24313066E-07  -3.29101539E-07
       19021   9.55942822      -5.24164932E-07  -3.28993053E-07
       19022   9.55987740      -5.24017139E-07  -3.28884823E-07
       19023   9.56032753      -5.23869119E-07  -3.28776451E-07
       19024   9.56077766      -5.23721155E-07  -3.28668136E-07
       19025   9.56122780      -5.23573249E-07  -3.28559850E-07
       19026   9.56167793      -5.23425456E-07  -3.28451620E-07
       19027   9.56212807      -5.23277492E-07  -3.28343333E-07
       19028   9.56257820      -5.23129700E-07  -3.28235188E-07
       19029   9.56302834      -5.22982134E-07  -3.28127101E-07
       19030   9.56347752      -5.22834569E-07  -3.28019127E-07
       19031   9.56392765      -5.22687003E-07  -3.27911152E-07
       19032   9.56437778      -5.22539437E-07  -3.27803093E-07
       19033   9.56482792      -5.22391986E-07  -3.27695176E-07
       19034   9.56527805      -5.22244420E-07  -3.27587202E-07
       19035   9.56572819      -5.22096968E-07  -3.27479256E-07
       19036   9.56617832      -5.21949630E-07  -3.27371481E-07
       19037   9.56662846      -5.21802349E-07  -3.27263677E-07
       19038   9.56707859      -5.21655011E-07  -3.27155902E-07
       19039   9.56752777      -5.21508014E-07  -3.27048326E-07
       19040   9.56797791      -5.21360846E-07  -3.26940693E-07
       19041   9.56842804      -5.21213735E-07  -3.26833060E-07
       19042   9.56887817      -5.21066625E-07  -3.26725399E-07
       19043   9.56932831      -5.20919627E-07  -3.26617879E-07
       19044   9.56977844      -5.20772630E-07  -3.26510360E-07
       19045   9.57022858      -5.20625747E-07  -3.26402898E-07
       19046   9.57067871      -5.20478750E-07  -3.26295407E-07
       19047   9.57112789      -5.20332208E-07  -3.26188200E-07
       19048   9.57157803      -5.20185438E-07  -3.26080880E-07
       19049   9.57202816      -5.20038554E-07  -3.25973502E-07
       19050   9.57247829      -5.19891955E-07  -3.25866267E-07
       19051   9.57292843      -5.19745242E-07  -3.25758975E-07
       19052   9.57337856      -5.19598700E-07  -3.25651826E-07
       19053   9.57382870      -5.19452158E-07  -3.25544647E-07
       19054   9.57427883      -5.19305559E-07  -3.25437497E-07
       19055   9.57472897      -5.19159073E-07  -3.25330404E-07
       19056   9.57517815      -5.19012985E-07  -3.25223624E-07
       19057   9.57562828      -5.18866671E-07  -3.25116616E-07
       19058   9.57607841      -5.18720299E-07  -3.25009637E-07
       19059   9.57652855      -5.18574041E-07  -3.24902715E-07
       19060   9.57697868      -5.18427839E-07  -3.24795820E-07
       19061   9.57742882      -5.18281695E-07  -3.24689040E-07
       19062   9.57787895      -5.18135550E-07  -3.24582231E-07
       19063   9.57832909      -5.17989463E-07  -3.24475479E-07
       19064   9.57877827      -5.17843773E-07  -3.24368983E-07
       19065   9.57922840      -5.17697686E-07  -3.24262231E-07
       19066   9.57967854      -5.17551769E-07  -3.24155593E-07
       19067   9.58012867      -5.17406022E-07  -3.24049068E-07
       19068   9.58057880      -5.17260048E-07  -3.23942459E-07
       19069   9.58102894      -5.17114302E-07  -3.23835934E-07
       19070   9.58147907      -5.16968555E-07  -3.23729466E-07
       19071   9.58192921      -5.16822752E-07  -3.23622942E-07
       19072   9.58237934      -5.16677233E-07  -3.23516645E-07
       19073   9.58282852      -5.16531770E-07  -3.23410461E-07
